date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-06,sz.002460,69.92,72.67,69.57,71.56,70.03,30364165,2170777323.97,2.5142,1,2.1848
2023-01-09,sz.002460,71.85,72.58,71.59,72.28,71.56,22814077,1646769969.68,1.8891,1,1.0061
2023-01-10,sz.002460,71.9,73.8,70.95,73.38,72.28,30400057,2205569358.65,2.5172,1,1.5219
2023-01-11,sz.002460,72.96,73.48,72.06,72.06,73.38,15983652,1160967652.44,1.3235,1,-1.7989
2023-01-12,sz.002460,72.8,74.58,72.8,73.13,72.06,22453342,1653217060.09,1.8592,1,1.4849
2023-01-13,sz.002460,73.39,74.4,72.62,73.54,73.13,17698206,1298730758.53,1.4655,1,0.5606
2023-01-16,sz.002460,73.48,75.0,72.75,74.33,73.54,20965595,1554917237.95,1.736,1,1.0742
2023-01-17,sz.002460,74.5,75.18,74.1,74.78,74.33,17184062,1281993259.94,1.4229,1,0.6054
2023-01-18,sz.002460,75.0,78.1,74.67,75.88,74.78,26262449,2002507548.94,2.1746,1,1.471
2023-01-19,sz.002460,76.38,77.49,75.08,75.78,75.88,21409011,1620004923.46,1.7727,1,-0.1318
2023-01-20,sz.002460,75.82,79.0,75.4,78.2,75.78,37041336,2875010984.23,3.0671,1,3.1935
2023-01-30,sz.002460,82.09,82.88,79.0,79.25,78.2,45190100,3647390940.55,3.7419,1,1.3427
2023-01-31,sz.002460,79.75,79.87,78.82,78.83,79.25,20058363,1589787320.02,1.6609,1,-0.53
2023-02-01,sz.002460,79.51,80.97,79.21,80.48,78.83,26552629,2126965124.9,2.1986,1,2.0931
2023-02-02,sz.002460,80.21,80.36,79.36,79.56,80.48,19611413,1564219718.17,1.6239,1,-1.1431
2023-02-03,sz.002460,79.71,79.98,77.5,78.5,79.56,21790885,1708618736.04,1.8043,1,-1.3323
2023-02-06,sz.002460,77.7,77.77,76.51,77.18,78.5,19508849,1503822740.23,1.6154,1,-1.6815
2023-02-07,sz.002460,77.22,77.78,76.81,77.21,77.18,12289773,950019660.97,1.0176,1,0.0389
2023-02-08,sz.002460,78.18,83.45,78.01,81.85,77.21,71184527,5770899181.36,5.8942,1,6.0096
2023-02-09,sz.002460,81.55,81.79,80.35,81.62,81.85,31104034,2521517297.87,2.5755,1,-0.281
2023-02-10,sz.002460,81.47,81.47,78.55,78.84,81.62,33455126,2660648389.5,2.7701,1,-3.406
2023-02-13,sz.002460,78.17,79.2,78.0,78.62,78.84,17643046,1385998042.37,1.4609,1,-0.279
2023-02-14,sz.002460,78.63,78.97,77.38,77.76,78.62,21346715,1659697302.04,1.7675,1,-1.0939
2023-02-15,sz.002460,77.99,78.42,76.54,76.68,77.76,20346246,1569725367.23,1.6847,1,-1.3889
2023-02-16,sz.002460,76.67,77.58,74.33,75.15,76.68,24755044,1885391125.13,2.0498,1,-1.9953
2023-02-17,sz.002460,75.18,75.53,73.88,73.99,75.15,18113344,1351175211.06,1.4998,1,-1.5436
2023-02-20,sz.002460,71.86,73.48,70.55,73.45,73.99,28535579,2059065501.74,2.3628,1,-0.7298
2023-02-21,sz.002460,72.98,74.49,72.28,73.9,73.45,21948005,1614887279.38,1.8173,1,0.6127
2023-02-22,sz.002460,73.14,73.7,72.66,72.81,73.9,15250475,1112985791.14,1.2628,1,-1.475
2023-02-23,sz.002460,72.6,73.47,72.51,73.25,72.81,12126416,886300599.3,1.0041,1,0.6043
2023-02-24,sz.002460,73.49,74.34,72.66,73.0,73.25,15427510,1131215763.8,1.2774,1,-0.3413
2023-02-27,sz.002460,73.3,74.21,72.69,72.93,73.0,15098024,1107531262.56,1.2501,1,-0.0959
2023-02-28,sz.002460,72.83,72.89,71.51,72.4,72.93,16961491,1221750767.28,1.4044,1,-0.7267
2023-03-01,sz.002460,72.11,72.54,71.5,72.25,72.4,15907652,1146690699.84,1.3172,1,-0.2072
2023-03-02,sz.002460,72.26,72.35,71.5,71.51,72.25,13206552,947230141.28,1.0935,1,-1.0242
2023-03-03,sz.002460,70.9,71.7,70.6,70.93,71.51,15981414,1133837501.27,1.3232,1,-0.8111
2023-03-06,sz.002460,70.93,71.76,69.94,71.51,70.93,19008466,1346654750.9,1.5739,1,0.8177
2023-03-07,sz.002460,71.31,71.58,70.24,70.28,71.51,11746988,832321431.7,0.9726,1,-1.72
2023-03-08,sz.002460,70.16,70.46,69.57,70.3,70.28,10495569,734970489.05,0.869,1,0.0285
2023-03-09,sz.002460,70.3,71.66,70.02,70.68,70.3,13173499,935625578.97,1.0907,1,0.5405
2023-03-10,sz.002460,69.6,70.0,68.85,69.12,70.68,15956642,1105376704.77,1.3212,1,-2.2071
2023-03-13,sz.002460,68.7,68.92,66.69,67.3,69.12,23005714,1553428248.16,1.9048,1,-2.6331
2023-03-14,sz.002460,67.14,67.94,65.74,67.61,67.3,26056728,1737221550.85,2.1575,1,0.4606
2023-03-15,sz.002460,67.66,68.56,67.08,67.08,67.61,14644862,994054531.81,1.2126,1,-0.7839
2023-03-16,sz.002460,66.05,66.92,64.66,65.0,67.08,20446013,1340678138.56,1.6929,1,-3.1008
2023-03-17,sz.002460,65.76,67.28,65.5,65.88,65.0,21793704,1445812492.28,1.8045,1,1.3538
2023-03-20,sz.002460,65.73,67.53,64.81,67.0,65.88,22386899,1487503865.69,1.8536,1,1.7001
2023-03-21,sz.002460,67.0,68.49,66.62,68.35,67.0,20403738,1380935166.37,1.6894,1,2.0149
2023-03-22,sz.002460,68.88,69.35,67.5,68.03,68.35,19594216,1340327390.43,1.6224,1,-0.4682
2023-03-23,sz.002460,67.3,68.25,67.18,68.04,68.03,13055180,885026513.25,1.0809,1,0.0147
2023-03-24,sz.002460,67.83,68.69,67.36,67.54,68.04,16367805,1111065785.74,1.3552,1,-0.7349
2023-03-27,sz.002460,67.36,68.07,66.5,67.74,67.54,14772864,995860397.82,1.2232,1,0.2961
2023-03-28,sz.002460,67.74,67.95,66.13,66.25,67.74,16103222,1071179590.24,1.3333,1,-2.1996
2023-03-29,sz.002460,66.28,68.1,66.28,67.12,66.25,23226989,1564993923.34,1.9232,1,1.3132
2023-03-30,sz.002460,67.0,67.01,65.58,66.8,67.12,20481480,1355199005.77,1.6964,1,-0.4768
2023-03-31,sz.002460,66.99,67.88,66.2,66.47,66.8,19822785,1328542049.19,1.6418,1,-0.494
2023-04-03,sz.002460,66.05,69.2,65.4,68.34,66.47,35438208,2402604456.35,2.9351,1,2.8133
2023-04-04,sz.002460,67.76,67.93,65.52,65.84,68.34,33599225,2228292780.28,2.7828,1,-3.6582
2023-04-06,sz.002460,65.49,65.49,63.81,64.26,65.84,25289310,1624420784.13,2.0946,1,-2.3998
2023-04-07,sz.002460,64.22,64.64,63.96,64.19,64.26,14979827,962139037.78,1.2407,1,-0.1089
2023-04-10,sz.002460,64.5,65.37,64.1,65.23,64.19,19703427,1277424696.6,1.6319,1,1.6202
2023-04-11,sz.002460,65.0,66.96,64.26,66.94,65.23,30373607,2007309206.97,2.5157,1,2.6215
2023-04-12,sz.002460,66.86,66.86,65.6,65.94,66.94,15827973,1046034219.09,1.3109,1,-1.4939
2023-04-13,sz.002460,65.55,66.45,64.64,65.19,65.94,14031448,918827500.3,1.1621,1,-1.1374
2023-04-14,sz.002460,65.46,70.82,65.46,68.98,65.19,60384493,4148587115.62,5.0013,1,5.8138
2023-04-17,sz.002460,68.98,70.28,68.6,69.29,68.98,27927570,1935760807.31,2.3131,1,0.4494
2023-04-18,sz.002460,69.36,71.68,69.36,70.11,69.29,35733689,2529827106.93,2.9596,1,1.1834
2023-04-19,sz.002460,70.52,70.99,69.2,69.88,70.11,23075318,1614315757.05,1.9112,1,-0.3281
2023-04-20,sz.002460,69.5,69.6,67.55,68.09,69.88,23305247,1586829059.56,1.9302,1,-2.5615
2023-04-21,sz.002460,67.9,69.24,66.65,66.76,68.09,20076318,1360581008.03,1.6628,1,-1.9533
2023-04-24,sz.002460,66.76,69.57,65.23,67.83,66.76,28800621,1956007437.23,2.3854,1,1.6028
2023-04-25,sz.002460,67.8,68.1,61.1,62.07,67.83,52266624,3293715537.55,4.3289,1,-8.4918
2023-04-26,sz.002460,61.62,65.6,59.0,63.86,62.07,35349981,2236173848.22,2.9278,1,2.8838
2023-04-27,sz.002460,63.86,65.89,63.55,65.68,63.86,29712436,1936813312.5,2.4609,1,2.85
2023-04-28,sz.002460,65.0,66.68,64.06,64.99,65.68,23854144,1551392227.67,1.9757,1,-1.0505
2023-05-04,sz.002460,65.86,66.8,64.36,64.73,64.99,21733748,1423537777.94,1.8001,1,-0.4001
2023-05-05,sz.002460,64.32,64.73,63.0,63.93,64.73,13962718,891354459.61,1.1564,1,-1.2359
2023-05-08,sz.002460,64.65,65.0,63.17,64.0,63.93,14586727,932262718.69,1.2081,1,0.1095
2023-05-09,sz.002460,64.22,64.85,62.82,62.87,64.0,15873267,1007818280.3,1.3147,1,-1.7656
2023-05-10,sz.002460,62.86,65.79,62.65,64.78,62.87,23762986,1530878758.67,1.9681,1,3.038
2023-05-11,sz.002460,64.73,66.22,64.25,65.76,64.78,20029094,1312790328.88,1.6589,1,1.5128
2023-05-12,sz.002460,66.66,67.49,64.45,64.6,65.76,17514692,1143948098.7,1.4506,1,-1.764
2023-05-15,sz.002460,65.6,70.5,65.56,70.2,64.6,59713316,4102788488.08,4.9457,1,8.6687
2023-05-16,sz.002460,70.21,70.25,68.68,69.08,70.2,26696225,1844338869.64,2.2111,1,-1.5954
2023-05-17,sz.002460,68.8,69.29,67.61,68.0,69.08,18529266,1259910312.61,1.5347,1,-1.5634
2023-05-18,sz.002460,68.02,68.22,67.01,67.94,68.0,15396649,1039674067.82,1.2752,1,-0.0882
2023-05-19,sz.002460,67.79,67.79,66.67,67.01,67.94,14465337,969483811.89,1.1981,1,-1.3689
2023-05-22,sz.002460,66.67,67.2,66.16,66.89,67.01,11356800,757719263.62,0.9406,1,-0.1791
2023-05-23,sz.002460,66.89,67.45,65.6,65.6,66.89,15468048,1028866749.34,1.2811,1,-1.9285
2023-05-24,sz.002460,65.6,65.89,64.11,64.11,65.6,18783646,1217289017.47,1.5557,1,-2.2713
2023-05-25,sz.002460,63.7,63.88,62.62,63.2,64.11,17377131,1097907420.11,1.4392,1,-1.4194
2023-05-26,sz.002460,62.98,62.99,60.7,61.55,63.2,21786062,1338962671.19,1.8044,1,-2.6108
2023-05-29,sz.002460,62.78,63.0,60.8,61.36,61.55,18103921,1116991314.93,1.4994,1,-0.3087
2023-05-30,sz.002460,61.36,62.1,60.23,62.09,61.36,19195748,1172512790.75,1.5899,1,1.1897
2023-05-31,sz.002460,61.94,62.07,60.57,62.0,62.09,14587342,895118005.69,1.2082,1,-0.145
2023-06-01,sz.002460,61.69,63.38,61.38,62.1,62.0,18155459,1137092855.43,1.5037,1,0.1613
2023-06-02,sz.002460,62.59,64.58,62.58,64.2,62.1,26832884,1713308990.09,2.2223,1,3.3816
2023-06-05,sz.002460,64.3,64.78,63.32,64.66,64.2,19874118,1275979396.99,1.646,1,0.7165
2023-06-06,sz.002460,64.51,64.59,63.1,63.21,64.66,12668114,807550860.01,1.0492,1,-2.2425
2023-06-07,sz.002460,63.46,64.1,62.05,62.3,63.21,11667239,730675617.78,0.9663,1,-1.4396
2023-06-08,sz.002460,62.3,63.97,62.3,63.2,62.3,13977796,885336160.08,1.1576,1,1.4446
2023-06-09,sz.002460,63.14,64.71,63.08,63.91,63.2,17185977,1099250396.66,1.4233,1,1.1234
2023-06-12,sz.002460,63.68,63.79,62.6,63.09,63.91,11808207,746407045.87,0.978,1,-1.2831
2023-06-13,sz.002460,63.49,63.99,62.9,63.21,63.09,9923853,628908913.77,0.8219,1,0.1902
2023-06-14,sz.002460,63.7,63.96,62.86,62.86,63.21,13488089,852920389.71,1.1171,1,-0.5537
2023-06-15,sz.002460,63.0,65.27,62.0,65.0,62.86,26922411,1725918261.16,2.2297,1,3.4044
2023-06-16,sz.002460,65.16,65.6,64.66,65.31,65.0,17643851,1150125802.45,1.4613,1,0.4769
2023-06-19,sz.002460,64.84,65.29,63.75,63.95,65.31,15698788,1009831373.09,1.3002,1,-2.0824
2023-06-20,sz.002460,63.73,64.45,63.28,63.33,63.95,12356094,787476823.93,1.0233,1,-0.9695
2023-06-21,sz.002460,63.06,63.89,62.03,62.16,63.33,12547369,788419125.37,1.0392,1,-1.8475
2023-06-26,sz.002460,61.71,62.49,60.74,61.18,62.16,12685884,779763847.79,1.0506,1,-1.5766
2023-06-27,sz.002460,61.4,61.9,60.4,61.42,61.18,12762345,780465253.94,1.057,1,0.3923
2023-06-28,sz.002460,61.41,61.45,60.3,60.7,61.42,10504103,638236346.25,0.87,1,-1.1723
2023-06-29,sz.002460,60.66,60.66,59.74,59.74,60.7,15447928,927147029.08,1.2794,1,-1.5815
2023-06-30,sz.002460,59.78,61.65,59.78,60.96,59.74,16582913,1010286160.66,1.3739,1,2.0422
2023-07-03,sz.002460,61.02,62.09,61.0,61.39,60.96,12958393,796789221.2,1.0732,1,0.7054
2023-07-04,sz.002460,61.95,62.27,61.14,61.87,61.39,11585548,715430497.86,0.9595,1,0.7819
2023-07-05,sz.002460,61.91,62.2,61.5,61.99,61.87,10590380,655183814.41,0.8771,1,0.194
2023-07-06,sz.002460,61.82,61.9,60.77,60.9,61.99,10651187,651173302.03,0.8821,1,-1.7583
2023-07-07,sz.002460,60.77,61.16,60.52,60.9,60.9,6413553,390235914.7,0.5312,1,0.0
2023-07-10,sz.002460,61.49,62.8,61.22,62.16,60.9,13985124,870799875.78,1.1582,1,2.069
2023-07-11,sz.002460,61.83,62.39,61.35,62.22,62.16,9776765,604957160.96,0.8097,1,0.0965
2023-07-12,sz.002460,61.31,61.75,60.85,60.88,61.22,9608849,588239349.78,0.7958,1,-0.5554
2023-07-13,sz.002460,61.28,61.95,60.74,61.16,60.88,12210938,747684039.78,1.0113,1,0.4599
2023-07-14,sz.002460,61.15,61.38,60.65,61.18,61.16,14276039,870892681.32,1.1823,1,0.0327
2023-07-17,sz.002460,61.1,61.1,60.42,60.56,61.18,7261689,439974359.04,0.6014,1,-1.0134
2023-07-18,sz.002460,60.56,60.78,59.45,60.1,60.56,11866435,710896829.45,0.9828,1,-0.7596
2023-07-19,sz.002460,59.93,60.4,59.56,59.77,60.1,6066208,363232874.78,0.5024,1,-0.5491
2023-07-20,sz.002460,59.9,60.97,59.86,59.93,59.77,11263144,679964693.89,0.9328,1,0.2677
2023-07-21,sz.002460,59.5,59.5,57.96,58.44,59.93,16245133,952274979.71,1.3454,1,-2.4862
2023-07-24,sz.002460,58.0,58.0,55.39,55.46,58.44,27713135,1558367959.29,2.2952,1,-5.0992
2023-07-25,sz.002460,56.3,58.22,56.17,58.12,55.46,27197486,1563686749.69,2.2525,1,4.7962
2023-07-26,sz.002460,58.3,59.55,58.15,58.58,58.12,17335247,1019712215.63,1.4357,1,0.7915
2023-07-27,sz.002460,58.52,58.91,57.93,57.97,58.58,8956630,521624185.29,0.7418,1,-1.0413
2023-07-28,sz.002460,57.66,59.38,57.38,59.07,57.97,15447927,907729167.02,1.2794,1,1.8975
2023-07-31,sz.002460,59.41,60.55,59.19,59.83,59.07,20408209,1222017012.66,1.6902,1,1.2866
2023-08-01,sz.002460,59.7,60.02,59.0,59.29,59.83,9540078,567074669.31,0.7901,1,-0.9026
2023-08-02,sz.002460,59.2,59.22,58.44,58.59,59.29,9547132,560638513.0,0.7907,1,-1.1806
2023-08-03,sz.002460,58.23,59.15,58.16,58.4,58.59,8993634,526728612.45,0.7448,1,-0.3243
2023-08-04,sz.002460,58.6,59.19,58.24,58.27,58.4,13295821,779691772.94,1.1012,1,-0.2226
2023-08-07,sz.002460,58.0,58.3,57.61,58.09,58.27,7219595,418581063.04,0.5979,1,-0.3089
2023-08-08,sz.002460,57.8,58.19,57.41,57.7,58.09,7651477,441567847.39,0.6337,1,-0.6714
2023-08-09,sz.002460,57.65,57.7,57.12,57.15,57.7,7523789,431004019.67,0.6231,1,-0.9532
2023-08-10,sz.002460,57.3,58.01,56.88,57.46,57.15,9895776,568960318.67,0.8196,1,0.5424
2023-08-11,sz.002460,57.46,57.55,56.1,56.1,57.46,10055775,569882873.67,0.8328,1,-2.3669
2023-08-14,sz.002460,55.55,55.88,53.38,53.61,56.1,25188684,1358977305.76,2.0861,1,-4.4385
2023-08-15,sz.002460,53.61,53.79,52.4,52.75,53.61,13594311,718455255.1,1.1259,1,-1.6042
2023-08-16,sz.002460,52.74,53.16,51.66,51.66,52.75,15802719,825645127.98,1.3088,1,-2.0664
2023-08-17,sz.002460,51.28,51.77,50.68,51.55,51.66,13699382,702072023.95,1.1346,1,-0.2129
2023-08-18,sz.002460,51.55,51.72,50.0,50.0,51.55,17188111,870646709.97,1.4235,1,-3.0068
2023-08-21,sz.002460,49.85,50.27,49.08,49.08,50.0,14107262,699569047.93,1.1684,1,-1.84
2023-08-22,sz.002460,49.73,49.91,48.3,49.24,49.08,16338986,801271670.78,1.3532,1,0.326
2023-08-23,sz.002460,49.24,49.25,47.5,47.51,49.24,15678618,754878923.08,1.2985,1,-3.5134
2023-08-24,sz.002460,48.19,48.63,47.68,47.91,47.51,12980599,624828362.76,1.075,1,0.8419
2023-08-25,sz.002460,47.6,47.64,46.68,46.93,47.91,12618397,594346165.97,1.045,1,-2.0455
2023-08-28,sz.002460,49.99,49.99,46.81,46.99,46.93,19690262,947699598.18,1.6307,1,0.1278
2023-08-29,sz.002460,46.9,48.25,46.4,48.04,46.99,17553999,836062685.21,1.4538,1,2.2345
2023-08-30,sz.002460,48.6,49.08,48.0,48.28,48.04,15985718,775367376.94,1.3244,1,0.4996
2023-08-31,sz.002460,47.87,48.02,46.78,47.41,48.28,16732909,792153643.65,1.3863,1,-1.802
2023-09-01,sz.002460,47.4,47.8,47.11,47.49,47.41,9900539,470521716.13,0.8202,1,0.1687
2023-09-04,sz.002460,47.79,49.65,47.59,49.04,47.49,26399213,1288702339.09,2.1871,1,3.2638
2023-09-05,sz.002460,48.83,49.44,48.65,49.29,49.04,17242447,847096695.02,1.4285,1,0.5098
2023-09-06,sz.002460,49.05,49.14,48.45,48.9,49.29,11495123,560261547.9,0.9523,1,-0.7912
2023-09-07,sz.002460,48.78,48.95,47.62,47.65,48.9,15178422,729112869.01,1.2575,1,-2.5562
2023-09-08,sz.002460,47.32,47.64,46.51,46.65,47.65,10747623,503248285.07,0.8904,1,-2.0986
2023-09-11,sz.002460,46.3,47.51,45.8,46.9,46.65,16089657,750942443.73,1.333,1,0.5359
2023-09-12,sz.002460,47.08,49.26,47.01,47.81,46.9,25455732,1225146517.68,2.109,1,1.9403
2023-09-13,sz.002460,47.56,48.12,46.83,47.06,47.81,11905368,564501337.74,0.9863,1,-1.5687
2023-09-14,sz.002460,47.0,47.38,46.2,46.25,47.06,11260906,524282755.79,0.9329,1,-1.7212
2023-09-15,sz.002460,46.48,46.59,45.5,45.5,46.25,15212959,697477930.21,1.2604,1,-1.6216
2023-09-18,sz.002460,45.51,48.09,45.22,47.12,45.5,28283176,1330034962.07,2.3432,1,3.5604
2023-09-19,sz.002460,47.0,47.0,45.71,46.05,47.12,16278380,751485266.68,1.3486,1,-2.2708
2023-09-20,sz.002460,45.88,45.9,45.1,45.35,46.05,11429670,520381234.0,0.9469,1,-1.5201
2023-09-21,sz.002460,45.08,45.49,44.66,44.9,45.35,13262087,596467892.72,1.0987,1,-0.9923
2023-09-22,sz.002460,45.15,45.78,44.6,45.6,44.9,19008562,860075760.97,1.5748,1,1.559
2023-09-25,sz.002460,45.3,45.37,44.59,44.88,45.6,16397482,736028880.43,1.3585,1,-1.5789
2023-09-26,sz.002460,45.05,45.09,43.81,43.87,44.88,17923352,792045042.13,1.4849,1,-2.2504
2023-09-27,sz.002460,43.64,45.49,43.59,44.62,43.87,22541980,1005920495.99,1.8676,1,1.7096
2023-09-28,sz.002460,44.63,45.61,44.3,44.6,44.62,21713433,972530520.3,1.7989,1,-0.0448
2023-10-09,sz.002460,43.71,44.38,43.07,44.05,44.6,18147940,793838648.77,1.5035,1,-1.2332
2023-10-10,sz.002460,44.2,45.8,43.87,44.63,44.05,27888167,1253229366.68,2.3105,1,1.3167
2023-10-11,sz.002460,44.93,45.07,44.32,44.44,44.63,18394617,821273005.61,1.524,1,-0.4257
2023-10-12,sz.002460,44.7,48.42,44.7,48.2,44.44,63927547,2995294840.65,5.2963,1,8.4608
2023-10-13,sz.002460,47.8,48.15,46.82,47.25,48.2,32270824,1530480535.99,2.6736,1,-1.971
2023-10-16,sz.002460,47.26,47.58,45.0,45.23,47.25,30769486,1410417528.16,2.5492,1,-4.2751
2023-10-17,sz.002460,45.42,45.96,45.01,45.36,45.23,21838036,993771648.72,1.8092,1,0.2874
2023-10-18,sz.002460,45.36,45.36,44.15,44.15,45.36,19461370,865621620.47,1.6123,1,-2.6675
2023-10-19,sz.002460,43.65,44.06,42.75,42.79,44.15,24005519,1040877548.34,1.9888,1,-3.0804
2023-10-20,sz.002460,42.4,46.6,42.21,45.41,42.79,57175779,2576466204.6,4.7369,1,6.1229
2023-10-23,sz.002460,45.36,45.36,43.09,43.66,45.41,29821412,1307447140.0,2.4706,1,-3.8538
2023-10-24,sz.002460,43.73,45.76,43.73,44.7,43.66,34045938,1524873040.88,2.8206,1,2.382
2023-10-25,sz.002460,44.9,45.1,43.75,43.89,44.7,28355072,1256550312.28,2.3492,1,-1.8121
2023-10-26,sz.002460,43.25,43.74,42.46,43.58,43.89,27495811,1179907766.42,2.278,1,-0.7063
2023-10-27,sz.002460,43.2,45.84,42.8,45.56,43.58,47377142,2130533559.88,3.9251,1,4.5434
2023-10-30,sz.002460,45.1,45.96,45.03,45.73,45.56,26292825,1198282213.42,2.1783,1,0.3731
2023-10-31,sz.002460,43.6,44.28,43.0,44.28,45.73,52300968,2280594520.79,4.333,1,-3.1708
2023-11-01,sz.002460,43.83,43.83,43.0,43.3,44.28,22081257,956792983.55,1.8294,1,-2.2132
2023-11-02,sz.002460,43.15,43.47,42.59,42.63,43.3,17831918,764962200.73,1.4773,1,-1.5473
2023-11-03,sz.002460,42.75,43.26,42.7,43.06,42.63,16388346,704501664.97,1.3577,1,1.0087
2023-11-06,sz.002460,43.12,45.15,43.12,44.94,43.06,46310866,2055598370.31,3.8368,1,4.366
2023-11-07,sz.002460,44.62,44.65,43.65,44.45,44.94,23514769,1039223634.86,1.9481,1,-1.0903
2023-11-08,sz.002460,44.29,44.88,43.85,44.24,44.45,24875100,1103015367.21,2.0608,1,-0.4724
2023-11-09,sz.002460,44.01,45.07,44.01,44.6,44.24,29137458,1300184633.34,2.414,1,0.8137
2023-11-10,sz.002460,44.62,45.36,44.26,44.81,44.6,34426798,1544155699.21,2.8522,1,0.4709
2023-11-13,sz.002460,44.8,45.1,44.02,44.2,44.81,23576473,1044803447.94,1.9533,1,-1.3613
2023-11-14,sz.002460,44.15,44.43,43.4,43.68,44.2,23408442,1025404482.77,1.9393,1,-1.1765
2023-11-15,sz.002460,44.5,45.7,44.48,45.14,43.68,55680833,2514886464.35,4.613,1,3.3425
2023-11-16,sz.002460,45.0,45.18,44.26,44.27,45.14,26902466,1199056949.63,2.2288,1,-1.9273
2023-11-17,sz.002460,43.9,44.21,43.83,44.05,44.27,18899137,831220415.75,1.5658,1,-0.497
2023-11-20,sz.002460,44.26,44.37,43.42,44.0,44.05,18941401,829358965.95,1.5693,1,-0.1135
2023-11-21,sz.002460,44.21,44.42,43.41,43.47,44.0,22589422,991665238.04,1.8715,1,-1.2045
2023-11-22,sz.002460,43.17,43.23,42.37,42.38,43.47,28647689,1221595229.54,2.3734,1,-2.5075
2023-11-23,sz.002460,42.2,42.34,41.45,42.33,42.38,21061660,882722026.39,1.7449,1,-0.118
2023-11-24,sz.002460,42.33,42.33,41.8,41.84,42.33,13343560,559756078.83,1.1055,1,-1.1576
2023-11-27,sz.002460,41.51,41.61,40.4,40.4,41.84,25264258,1028532879.43,2.0931,1,-3.4417
2023-11-28,sz.002460,40.0,40.41,39.6,40.28,40.4,20041104,802945703.15,1.6604,1,-0.297
2023-11-29,sz.002460,40.18,40.4,39.43,39.49,40.28,18684757,742247082.38,1.548,1,-1.9613
2023-11-30,sz.002460,39.29,39.38,38.5,39.0,39.49,22037201,857804337.63,1.8257,1,-1.2408
2023-12-01,sz.002460,38.6,39.13,37.78,38.78,39.0,29102181,1117850162.01,2.4111,1,-0.5641
2023-12-04,sz.002460,38.44,39.39,38.31,38.93,38.78,21813114,850183308.47,1.8072,1,0.3868
2023-12-05,sz.002460,38.61,40.8,38.41,39.65,38.93,44891646,1795215059.2,3.7192,1,1.8495
2023-12-06,sz.002460,39.4,43.28,39.3,42.33,39.65,80192023,3380978413.17,6.6437,1,6.7591
2023-12-07,sz.002460,42.0,42.76,41.36,42.27,42.33,40176943,1685131627.93,3.3286,1,-0.1417
2023-12-08,sz.002460,42.75,42.96,41.81,42.15,42.27,26286911,1109435803.18,2.1778,1,-0.2839
2023-12-11,sz.002460,42.02,42.02,40.49,41.47,42.15,27685492,1136721514.58,2.2937,1,-1.6133
2023-12-12,sz.002460,40.9,41.79,40.67,40.77,41.47,16721646,684785383.37,1.3854,1,-1.688
2023-12-13,sz.002460,40.78,40.78,39.68,39.77,40.77,18352239,733310559.9,1.5204,1,-2.4528
2023-12-14,sz.002460,40.43,40.7,39.44,39.47,39.77,17211419,688570805.91,1.4259,1,-0.7543
2023-12-15,sz.002460,39.85,41.36,39.84,40.07,39.47,33977601,1378462265.91,2.815,1,1.5201
2023-12-18,sz.002460,39.63,40.66,38.97,39.1,40.07,19203411,760061544.7,1.591,1,-2.4208
2023-12-19,sz.002460,39.01,39.78,38.71,39.13,39.1,16373444,641928303.45,1.3565,1,0.0767
2023-12-20,sz.002460,39.38,39.41,38.6,38.6,39.13,12500799,485537878.59,1.0357,1,-1.3545
2023-12-21,sz.002460,38.2,39.61,38.13,39.06,38.6,20357684,790700787.75,1.6866,1,1.1917
2023-12-22,sz.002460,39.0,40.89,38.21,39.87,39.06,35926161,1423360674.24,2.9764,1,2.0737
2023-12-25,sz.002460,39.99,40.25,39.38,39.92,39.87,16387502,653096039.36,1.3577,1,0.1254
2023-12-26,sz.002460,40.38,40.58,39.48,39.9,39.92,15249303,609034997.93,1.2634,1,-0.0501
2023-12-27,sz.002460,39.74,39.85,38.81,39.18,39.9,16366119,640634264.21,1.3559,1,-1.8045
2023-12-28,sz.002460,38.98,42.76,38.97,42.37,39.18,64439468,2675877072.51,5.3387,1,8.1419
2023-12-29,sz.002460,42.36,43.38,42.08,42.8,42.37,37309473,1602801311.05,3.091,1,1.0149
2024-01-02,sz.002460,42.6,42.69,41.67,41.67,42.8,21264101,893959700.13,1.7617,1,-2.6402
2024-01-03,sz.002460,41.52,42.19,41.44,41.76,41.67,15489848,646527219.86,1.2833,1,0.216
2024-01-04,sz.002460,41.56,41.62,40.54,40.72,41.76,16087804,657625932.15,1.3328,1,-2.4904
2024-01-05,sz.002460,41.52,43.66,40.35,41.98,40.72,50263129,2137063704.9,4.1642,1,3.0943
2024-01-08,sz.002460,41.65,43.78,41.56,42.67,41.98,47811283,2059516386.77,3.9611,1,1.6436
2024-01-09,sz.002460,42.67,43.5,41.45,43.28,42.67,42730259,1827148983.85,3.5401,1,1.4296
2024-01-10,sz.002460,43.2,44.38,42.38,42.87,43.28,47125658,2051871608.79,3.9043,1,-0.9473
2024-01-11,sz.002460,42.5,45.62,42.32,44.52,42.87,62330173,2745690902.16,5.1639,1,3.8488
2024-01-12,sz.002460,44.18,44.58,43.34,43.48,44.52,41911418,1840519999.03,3.4723,1,-2.336
2024-01-15,sz.002460,43.04,43.46,42.3,42.4,43.48,26073654,1114330780.57,2.1601,1,-2.4839
